1964/12/05	FI	79	41	27	80	47
1964/12/12	FI	46	86	82	08	61
1964/12/19	FI	08	39	77	36	60
1964/12/28	FI	15	27	10	85	80
1965/01/02	FI	09	88	20	90	61
1965/01/09	FI	29	86	04	39	06
1965/01/16	FI	13	23	73	35	64
1965/01/23	FI	32	54	36	43	37
1965/01/30	FI	17	02	09	05	39
1965/02/06	FI	57	51	62	83	76
1965/02/13	FI	24	89	37	22	58
1965/02/20	FI	90	27	28	04	72
1965/02/27	FI	22	14	16	25	32
1965/03/06	FI	56	61	59	38	57
1965/03/13	FI	81	58	70	68	77
1965/03/20	FI	85	74	58	75	79
1965/03/27	FI	48	05	33	73	87
1965/04/03	FI	20	51	48	18	70
1965/04/10	FI	31	83	65	22	69
1965/04/17	FI	25	42	67	01	74
1965/04/24	FI	77	73	53	11	64
1965/04/30	FI	59	13	79	48	57
1965/05/08	FI	73	05	77	31	18
1965/05/15	FI	72	01	02	25	63
1965/05/22	FI	90	67	85	56	09
1965/05/29	FI	15	06	24	73	22
1965/06/05	FI	72	10	26	37	57
1965/06/12	FI	02	53	86	11	83
1965/06/19	FI	30	32	52	39	20
1965/06/26	FI	77	76	51	24	38
1965/07/03	FI	83	79	14	19	57
1965/07/10	FI	48	17	49	25	63
1965/07/17	FI	55	12	69	49	79
1965/07/24	FI	70	60	61	51	87
1965/07/31	FI	78	41	26	27	50
1965/08/07	FI	51	13	05	37	02
1965/08/14	FI	52	07	12	45	39
1965/08/21	FI	58	20	48	34	64
1965/08/28	FI	63	06	48	18	23
1965/09/04	FI	66	69	89	78	71
1965/09/11	FI	35	67	10	48	15
1965/09/18	FI	25	11	56	89	77
1965/09/25	FI	87	10	76	23	18
1965/10/02	FI	44	51	30	65	61
1965/10/09	FI	57	79	02	55	86
1965/10/16	FI	80	21	23	29	75
1965/10/23	FI	07	18	05	51	26
1965/10/30	FI	57	84	86	76	63
1965/11/06	FI	06	47	29	46	60
1965/11/13	FI	02	46	17	53	07
1965/11/20	FI	18	43	24	11	38
1965/11/27	FI	45	64	11	13	29
1965/12/04	FI	22	65	13	88	48
1965/12/11	FI	73	68	38	88	71
1965/12/18	FI	51	46	20	06	49
1965/12/24	FI	49	11	14	39	48
1966/01/03	FI	15	03	25	57	69
1966/01/08	FI	79	46	49	90	06
1966/01/15	FI	18	19	67	63	35
1966/01/22	FI	79	24	46	47	44
1966/01/29	FI	17	68	16	23	59
1966/02/05	FI	33	12	38	49	13
1966/02/12	FI	58	10	79	86	30
1966/02/19	FI	10	47	32	20	21
1966/02/26	FI	64	15	05	25	43
1966/03/05	FI	34	28	39	32	86
1966/03/12	FI	78	67	39	17	08
1966/03/19	FI	28	18	47	03	86
1966/03/26	FI	14	26	02	40	48
1966/04/02	FI	61	76	02	62	79
1966/04/09	FI	69	01	28	03	12
1966/04/16	FI	42	55	23	53	72
1966/04/23	FI	67	84	47	72	71
1966/04/30	FI	83	74	22	73	36
1966/05/07	FI	03	34	04	88	53
1966/05/14	FI	12	44	80	51	86
1966/05/21	FI	68	36	84	27	22
1966/05/28	FI	20	45	57	36	61
1966/06/04	FI	22	07	02	38	16
1966/06/11	FI	58	26	59	23	85
1966/06/18	FI	22	67	65	80	58
1966/06/25	FI	42	45	88	10	65
1966/07/02	FI	16	06	19	32	62
1966/07/09	FI	06	84	45	78	03
1966/07/16	FI	46	15	50	74	27
1966/07/23	FI	68	58	90	82	26
1966/07/30	FI	68	78	40	54	66
1966/08/06	FI	60	18	21	38	63
1966/08/13	FI	51	22	44	47	34
1966/08/20	FI	86	34	01	75	90
1966/08/27	FI	85	79	45	20	53
1966/09/03	FI	29	57	80	42	22
1966/09/10	FI	31	27	44	16	41
1966/09/17	FI	52	27	19	43	77
1966/09/24	FI	06	52	44	76	08
1966/10/01	FI	81	63	05	25	75
1966/10/08	FI	68	07	73	45	53
1966/10/15	FI	57	63	32	16	79
1966/10/22	FI	86	65	44	18	20
1966/10/29	FI	24	10	45	44	89
1966/11/05	FI	64	75	12	01	47
1966/11/12	FI	57	86	62	27	70
1966/11/19	FI	74	35	75	17	10
1966/11/26	FI	03	87	78	50	51
1966/12/03	FI	63	09	67	68	90
1966/12/10	FI	53	88	38	20	52
1966/12/17	FI	06	70	05	78	25
1966/12/24	FI	30	49	48	87	17
1966/12/31	FI	55	11	15	43	64
1967/01/07	FI	63	24	17	40	21
1967/01/14	FI	31	58	52	78	68
1967/01/21	FI	36	67	70	11	39
1967/01/28	FI	18	78	35	04	34
1967/02/04	FI	35	87	82	62	50
1967/02/11	FI	24	66	54	69	61
1967/02/18	FI	81	69	56	46	07
1967/02/25	FI	71	75	86	52	44
1967/03/04	FI	73	34	85	13	20
1967/03/11	FI	65	90	70	82	50
1967/03/18	FI	69	35	53	24	01
1967/03/25	FI	87	04	61	20	76
1967/04/01	FI	50	01	20	05	62
1967/04/08	FI	78	26	55	79	51
1967/04/15	FI	11	85	82	59	24
1967/04/22	FI	31	09	58	87	62
1967/04/29	FI	46	55	40	36	41
1967/05/06	FI	21	83	18	70	31
1967/05/13	FI	66	88	13	21	44
1967/05/20	FI	28	26	11	55	70
1967/05/27	FI	49	40	01	25	26
1967/06/03	FI	49	02	43	55	65
1967/06/10	FI	25	49	79	57	23
1967/06/17	FI	37	55	60	12	01
1967/06/24	FI	25	39	30	88	10
1967/07/01	FI	88	71	86	90	67
1967/07/08	FI	15	29	84	76	44
1967/07/15	FI	37	53	16	68	38
1967/07/22	FI	03	44	31	66	20
1967/07/29	FI	65	15	44	79	50
1967/08/05	FI	74	69	27	37	65
1967/08/12	FI	16	63	43	44	86
1967/08/19	FI	52	34	31	90	80
1967/08/26	FI	09	03	87	24	05
1967/09/02	FI	48	23	38	32	83
1967/09/09	FI	77	13	84	22	64
1967/09/16	FI	08	71	04	58	70
1967/09/23	FI	56	37	59	52	65
1967/09/30	FI	50	55	03	07	62
1967/10/07	FI	88	83	70	37	07
1967/10/16	FI	63	05	65	33	30
1967/10/21	FI	42	08	78	80	63
1967/10/27	FI	07	18	01	02	67
1967/11/06	FI	31	80	48	57	07
1967/11/11	FI	87	58	39	30	29
1967/11/18	FI	37	49	36	75	19
1967/11/25	FI	53	54	76	58	84
1967/12/02	FI	85	23	33	42	59
1967/12/09	FI	30	85	10	05	19
1967/12/16	FI	36	13	84	82	03
1967/12/23	FI	59	45	56	77	33
1967/12/30	FI	70	69	58	80	56
1968/01/05	FI	66	04	76	33	34
1968/01/13	FI	72	06	82	16	08
1968/01/20	FI	50	01	67	79	74
1968/01/27	FI	06	70	83	51	02
1968/02/03	FI	28	88	80	57	07
1968/02/10	FI	27	22	33	90	35
1968/02/17	FI	25	71	55	05	15
1968/02/24	FI	17	39	51	41	15
1968/03/02	FI	76	05	55	88	31
1968/03/09	FI	35	09	54	53	80
1968/03/16	FI	27	84	58	10	23
1968/03/23	FI	90	47	83	45	16
1968/03/30	FI	26	76	65	72	21
1968/04/06	FI	47	44	22	90	89
1968/04/13	FI	80	63	31	35	75
1968/04/20	FI	85	75	29	39	78
1968/04/27	FI	42	78	70	87	32
1968/05/04	FI	83	15	60	87	21
1968/05/11	FI	47	06	39	62	90
1968/05/18	FI	78	67	79	20	42
1968/05/25	FI	27	62	14	71	60
1968/06/01	FI	25	46	27	68	22
1968/06/08	FI	51	09	52	47	59
1968/06/15	FI	82	77	85	10	89
1968/06/22	FI	01	68	44	65	83
1968/06/28	FI	31	18	05	08	17
1968/07/06	FI	53	17	54	22	30
1968/07/13	FI	69	74	36	48	86
1968/07/20	FI	62	74	69	87	46
1968/07/27	FI	40	71	77	69	88
1968/08/03	FI	83	60	63	23	61
1968/08/10	FI	79	45	02	19	62
1968/08/17	FI	30	51	71	04	50
1968/08/24	FI	16	57	30	33	39
1968/08/31	FI	38	72	74	39	63
1968/09/07	FI	53	54	65	10	24
1968/09/14	FI	43	48	68	39	06
1968/09/21	FI	87	19	13	70	74
1968/09/28	FI	36	84	65	05	90
1968/10/05	FI	31	81	12	78	44
1968/10/12	FI	23	70	32	56	63
1968/10/19	FI	71	29	77	80	81
1968/10/26	FI	66	84	29	34	62
1968/11/02	FI	66	01	13	15	65
1968/11/09	FI	16	26	43	88	32
1968/11/16	FI	86	80	27	88	75
1968/11/23	FI	82	69	85	54	61
1968/11/30	FI	50	62	58	34	26
1968/12/07	FI	24	27	64	87	20
1968/12/14	FI	87	17	70	09	32
1968/12/21	FI	42	48	02	66	89
1968/12/28	FI	16	13	85	14	32
1969/01/04	FI	01	62	50	79	37
1969/01/11	FI	42	58	45	73	56
1969/01/18	FI	46	49	86	09	50
1969/01/25	FI	77	82	85	43	27
1969/02/01	FI	89	53	06	57	83
1969/02/08	FI	03	32	09	45	60
1969/02/15	FI	20	16	84	22	23
1969/02/22	FI	34	54	47	84	58
1969/03/01	FI	44	66	86	54	75
1969/03/08	FI	82	51	48	07	84
1969/03/15	FI	05	43	45	27	22
1969/03/22	FI	07	72	68	78	63
1969/03/29	FI	48	64	50	81	83
1969/04/05	FI	03	15	29	41	60
1969/04/12	FI	17	07	67	49	27
1969/04/19	FI	82	69	28	44	40
1969/04/26	FI	45	24	04	57	72
1969/05/03	FI	85	66	72	65	17
1969/05/10	FI	67	25	57	59	88
1969/05/17	FI	85	78	84	80	01
1969/05/24	FI	59	31	38	40	55
1969/05/31	FI	27	34	88	70	54
1969/06/07	FI	11	12	04	33	28
1969/06/14	FI	76	80	47	67	09
1969/06/21	FI	80	52	36	43	55
1969/06/28	FI	67	63	31	21	85
1969/07/05	FI	14	22	32	62	66
1969/07/12	FI	13	49	75	82	36
1969/07/19	FI	17	26	50	45	46
1969/07/26	FI	07	82	47	30	65
1969/08/02	FI	43	54	83	12	41
1969/08/09	FI	51	31	23	50	29
1969/08/16	FI	46	80	22	42	32
1969/08/23	FI	34	15	50	86	62
1969/08/30	FI	48	87	26	20	81
1969/09/06	FI	65	80	89	32	69
1969/09/13	FI	58	36	72	47	19
1969/09/20	FI	69	55	56	66	70
1969/09/27	FI	36	49	51	52	42
1969/10/04	FI	61	66	37	42	67
1969/10/11	FI	35	67	16	11	82
1969/10/18	FI	76	34	33	65	49
1969/10/25	FI	90	56	77	70	55
1969/10/31	FI	35	52	41	82	30
1969/11/08	FI	54	59	88	11	39
1969/11/15	FI	43	70	84	68	47
1969/11/22	FI	64	04	15	07	20
1969/11/29	FI	05	19	61	63	42
1969/12/06	FI	01	73	35	52	15
1969/12/13	FI	71	31	74	61	62
1969/12/20	FI	60	46	88	13	26
1969/12/27	FI	25	57	27	83	38
1970/01/03	FI	15	63	09	55	21
1970/01/10	FI	59	79	23	88	02
1970/01/17	FI	15	62	87	18	59
1970/01/24	FI	77	75	67	06	61
1970/01/31	FI	90	22	75	46	23
1970/02/07	FI	44	11	60	68	32
1970/02/14	FI	37	83	18	33	32
1970/02/21	FI	51	41	25	53	33
1970/02/28	FI	19	38	04	70	66
1970/03/07	FI	29	26	72	36	59
1970/03/14	FI	87	78	90	04	39
1970/03/21	FI	52	78	35	56	06
1970/03/28	FI	19	42	68	04	01
1970/04/04	FI	18	52	36	16	08
1970/04/11	FI	71	18	16	27	42
1970/04/18	FI	68	89	21	31	34
1970/04/25	FI	38	18	01	24	40
1970/05/02	FI	76	29	05	58	86
1970/05/09	FI	03	54	80	61	83
1970/05/16	FI	16	61	73	65	20
1970/05/23	FI	02	44	43	57	22
1970/05/30	FI	78	36	76	35	57
1970/06/06	FI	73	60	15	86	41
1970/06/13	FI	67	19	30	21	15
1970/06/20	FI	05	75	61	64	36
1970/06/27	FI	66	80	29	42	10
1970/07/04	FI	04	76	68	79	26
1970/07/11	FI	40	61	87	27	89
1970/07/18	FI	88	14	03	77	32
1970/07/25	FI	86	70	14	87	24
1970/08/01	FI	09	57	15	21	28
1970/08/08	FI	69	37	58	14	60
1970/08/15	FI	89	34	48	39	35
1970/08/22	FI	20	33	73	26	23
1970/08/29	FI	60	78	34	03	48
1970/09/05	FI	76	90	23	73	35
1970/09/12	FI	40	63	49	74	69
1970/09/19	FI	58	80	74	40	03
1970/09/26	FI	72	21	89	57	37
1970/10/03	FI	36	77	54	23	63
1970/10/10	FI	78	51	43	48	40
1970/10/17	FI	36	70	25	17	08
1970/10/24	FI	81	56	84	59	63
1970/10/31	FI	67	55	51	52	28
1970/11/07	FI	24	61	48	52	71
1970/11/14	FI	20	23	42	06	85
1970/11/21	FI	33	55	30	78	04
1970/11/28	FI	32	74	35	10	72
1970/12/05	FI	70	84	72	79	47
1970/12/12	FI	02	18	27	15	41
1970/12/19	FI	43	17	56	58	70
1970/12/28	FI	01	20	03	42	06
1971/01/02	FI	12	58	63	88	30
1971/01/09	FI	21	33	80	83	89
1971/01/16	FI	80	11	71	81	06
1971/01/23	FI	16	20	38	10	49
1971/01/30	FI	04	87	13	55	15
1971/02/06	FI	09	42	84	19	13
1971/02/13	FI	45	60	62	15	41
1971/02/20	FI	55	41	80	34	12
1971/02/27	FI	78	14	50	86	18
1971/03/06	FI	27	25	01	57	56
1971/03/13	FI	26	67	55	75	23
1971/03/20	FI	11	72	53	56	57
1971/03/27	FI	03	08	87	61	13
1971/04/03	FI	70	64	22	31	09
1971/04/10	FI	14	11	84	28	30
1971/04/17	FI	76	74	84	86	62
1971/04/24	FI	04	71	02	42	19
1971/05/01	FI	69	26	87	90	29
1971/05/08	FI	09	57	18	82	38
1971/05/15	FI	81	26	30	55	74
1971/05/22	FI	50	49	40	64	32
1971/05/29	FI	88	58	21	18	75
1971/06/05	FI	70	28	26	46	59
1971/06/12	FI	38	84	72	44	25
1971/06/19	FI	35	30	57	62	33
1971/06/26	FI	37	68	50	29	32
1971/07/03	FI	81	04	18	12	31
1971/07/10	FI	20	11	01	64	78
1971/07/17	FI	41	16	15	18	35
1971/07/24	FI	26	18	24	90	27
1971/07/31	FI	89	49	12	20	90
1971/08/07	FI	54	30	82	86	32
1971/08/14	FI	02	87	60	21	70
1971/08/21	FI	87	37	62	89	77
1971/08/28	FI	52	27	81	13	46
1971/09/04	FI	42	53	87	69	77
1971/09/11	FI	75	47	22	38	67
1971/09/18	FI	14	35	15	66	56
1971/09/25	FI	75	73	49	67	76
1971/10/02	FI	03	61	85	27	62
1971/10/09	FI	82	49	89	85	71
1971/10/16	FI	43	66	87	40	62
1971/10/23	FI	76	04	22	78	80
1971/10/30	FI	11	39	22	83	17
1971/11/06	FI	35	75	46	64	59
1971/11/13	FI	73	81	70	42	88
1971/11/20	FI	51	03	35	87	49
1971/11/27	FI	39	02	49	72	28
1971/12/04	FI	59	33	78	31	40
1971/12/11	FI	85	90	87	34	63
1971/12/18	FI	39	38	01	75	90
1971/12/25	FI	44	61	64	24	01
1972/01/01	FI	60	49	29	73	62
1972/01/08	FI	73	86	20	39	02
1972/01/15	FI	59	07	38	11	76
1972/01/22	FI	63	15	84	11	35
1972/01/29	FI	51	22	30	24	58
1972/02/05	FI	58	24	89	25	12
1972/02/12	FI	10	23	87	01	18
1972/02/19	FI	55	39	66	85	52
1972/02/26	FI	20	71	38	08	33
1972/03/04	FI	20	87	78	23	89
1972/03/11	FI	65	71	53	84	67
1972/03/18	FI	77	84	10	59	65
1972/03/25	FI	83	36	37	06	42
1972/04/01	FI	64	53	41	50	37
1972/04/08	FI	70	47	25	87	55
1972/04/15	FI	90	44	81	64	56
1972/04/22	FI	63	06	70	36	64
1972/04/29	FI	64	90	77	62	09
1972/05/06	FI	51	15	52	74	60
1972/05/13	FI	34	79	21	02	32
1972/05/20	FI	37	90	07	05	80
1972/05/27	FI	34	03	66	58	30
1972/06/03	FI	69	63	51	37	06
1972/06/10	FI	23	37	40	75	76
1972/06/17	FI	55	82	86	30	12
1972/06/24	FI	62	42	16	40	06
1972/07/01	FI	51	69	10	19	43
1972/07/08	FI	75	24	13	35	86
1972/07/15	FI	77	19	20	86	72
1972/07/22	FI	32	54	39	75	68
1972/07/29	FI	06	63	57	73	49
1972/08/05	FI	61	03	51	70	64
1972/08/12	FI	25	50	58	42	85
1972/08/19	FI	76	16	10	55	08
1972/08/26	FI	69	67	66	26	57
1972/09/02	FI	50	33	51	02	27
1972/09/09	FI	42	36	90	30	27
1972/09/16	FI	31	16	83	34	19
1972/09/23	FI	24	34	68	36	55
1972/09/30	FI	73	51	57	67	65
1972/10/07	FI	68	27	63	26	28
1972/10/14	FI	36	51	64	70	40
1972/10/21	FI	66	84	30	20	24
1972/10/28	FI	74	12	44	75	76
1972/11/04	FI	80	82	58	74	16
1972/11/11	FI	66	39	86	24	34
1972/11/18	FI	10	22	03	17	34
1972/11/25	FI	48	10	17	15	75
1972/12/02	FI	52	31	28	13	74
1972/12/09	FI	49	79	46	14	72
1972/12/16	FI	05	13	27	26	35
1972/12/23	FI	69	89	79	53	34
1972/12/30	FI	41	16	03	36	69
1973/01/06	FI	84	43	54	56	53
1973/01/13	FI	20	63	79	48	01
1973/01/20	FI	34	12	73	27	42
1973/01/27	FI	68	87	42	48	21
1973/02/03	FI	42	03	22	01	25
1973/02/10	FI	54	59	33	25	60
1973/02/17	FI	87	54	23	06	80
1973/02/24	FI	35	67	13	69	16
1973/03/03	FI	22	70	24	02	13
1973/03/10	FI	78	34	12	77	64
1973/03/17	FI	17	44	25	51	77
1973/03/24	FI	11	32	80	26	53
1973/03/31	FI	39	24	03	74	59
1973/04/07	FI	55	84	14	58	63
1973/04/14	FI	77	66	61	62	37
1973/04/21	FI	87	79	02	24	38
1973/04/28	FI	65	76	79	37	54
1973/05/05	FI	14	89	48	69	79
1973/05/12	FI	02	50	75	39	54
1973/05/19	FI	07	64	58	41	49
1973/05/26	FI	51	07	49	20	45
1973/06/02	FI	73	89	74	67	10
1973/06/09	FI	56	51	87	76	73
1973/06/16	FI	85	06	30	67	38
1973/06/23	FI	12	50	23	11	63
1973/06/30	FI	45	81	62	18	49
1973/07/07	FI	66	02	13	74	37
1973/07/14	FI	68	12	38	06	36
1973/07/21	FI	11	64	43	05	63
1973/07/28	FI	75	82	27	50	71
1973/08/04	FI	52	08	43	02	57
1973/08/11	FI	03	54	45	63	60
1973/08/18	FI	76	87	12	41	51
1973/08/25	FI	43	17	61	12	07
1973/09/01	FI	25	42	77	82	45
1973/09/08	FI	81	38	18	62	33
1973/09/15	FI	19	04	11	87	21
1973/09/22	FI	50	58	80	10	05
1973/09/29	FI	51	79	83	21	07
1973/10/06	FI	15	05	55	07	41
1973/10/13	FI	63	82	39	01	55
1973/10/20	FI	28	30	76	85	32
1973/10/27	FI	74	51	45	86	38
1973/11/03	FI	48	08	70	19	03
1973/11/10	FI	19	16	63	79	02
1973/11/17	FI	33	35	14	13	67
1973/11/24	FI	84	44	70	60	40
1973/12/01	FI	03	10	70	60	57
1973/12/08	FI	04	30	68	46	65
1973/12/15	FI	73	05	90	48	33
1973/12/22	FI	77	78	39	82	66
1973/12/29	FI	47	44	29	10	82
1974/01/05	FI	10	04	28	40	50
1974/01/12	FI	19	43	08	54	82
1974/01/19	FI	71	81	54	16	79
1974/01/26	FI	34	71	11	23	25
1974/02/02	FI	81	34	89	82	63
1974/02/09	FI	45	89	41	25	26
1974/02/16	FI	01	79	52	45	36
1974/02/23	FI	02	15	05	33	81
1974/03/02	FI	17	53	37	41	04
1974/03/09	FI	13	04	90	31	28
1974/03/16	FI	40	85	63	10	22
1974/03/23	FI	49	10	18	86	53
1974/03/30	FI	90	16	47	85	84
1974/04/06	FI	49	68	10	52	23
1974/04/13	FI	59	31	71	79	12
1974/04/20	FI	89	06	07	47	16
1974/04/27	FI	25	04	76	13	19
1974/05/04	FI	73	38	57	27	54
1974/05/11	FI	21	75	65	10	45
1974/05/18	FI	10	66	42	70	87
1974/05/25	FI	64	86	38	72	69
1974/06/01	FI	26	56	61	08	85
1974/06/08	FI	47	43	30	51	65
1974/06/15	FI	53	35	47	31	58
1974/06/22	FI	83	02	30	21	17
1974/06/29	FI	51	63	82	66	79
1974/07/06	FI	35	07	54	28	48
1974/07/13	FI	84	68	76	67	20
1974/07/20	FI	50	83	82	13	57
1974/07/27	FI	26	64	02	62	56
1974/08/03	FI	33	54	42	30	63
1974/08/10	FI	75	57	36	54	84
1974/08/17	FI	80	70	48	07	50
1974/08/24	FI	22	59	70	39	47
1974/08/31	FI	04	50	44	52	11
1974/09/07	FI	61	82	07	73	15
1974/09/14	FI	10	80	29	49	42
1974/09/21	FI	12	61	72	44	64
1974/09/28	FI	38	59	83	77	75
1974/10/05	FI	57	41	52	30	67
1974/10/12	FI	90	32	33	07	74
1974/10/19	FI	61	70	08	69	47
1974/10/26	FI	51	11	27	36	48
1974/11/02	FI	47	43	54	70	03
1974/11/09	FI	88	72	48	83	78
1974/11/16	FI	53	29	17	57	83
1974/11/23	FI	55	57	44	25	58
1974/11/30	FI	70	46	82	10	40
1974/12/07	FI	03	61	57	83	33
1974/12/14	FI	51	71	77	58	73
1974/12/21	FI	60	34	01	61	23
1974/12/28	FI	30	40	08	23	13
1975/01/04	FI	88	71	29	82	17
1975/01/11	FI	01	45	65	32	06
1975/01/18	FI	01	39	31	47	61
1975/01/25	FI	37	64	51	52	78
1975/02/01	FI	57	16	83	04	54
1975/02/08	FI	62	18	85	55	84
1975/02/15	FI	59	60	41	46	01
1975/02/22	FI	62	44	66	10	41
1975/03/01	FI	68	76	79	33	45
1975/03/08	FI	17	45	62	66	55
1975/03/15	FI	44	14	32	70	41
1975/03/22	FI	05	13	54	27	16
1975/03/29	FI	03	08	70	23	88
1975/04/05	FI	20	27	49	75	52
1975/04/12	FI	83	16	28	60	44
1975/04/19	FI	10	50	59	85	04
1975/04/26	FI	45	19	87	17	77
1975/05/03	FI	81	54	56	84	04
1975/05/10	FI	76	68	24	51	08
1975/05/17	FI	76	16	30	85	89
1975/05/24	FI	26	83	68	41	01
1975/05/31	FI	12	76	44	16	69
1975/06/07	FI	30	85	78	18	72
1975/06/14	FI	14	32	43	61	40
1975/06/21	FI	33	70	61	79	84
1975/06/28	FI	31	64	21	42	52
1975/07/05	FI	41	66	46	25	36
1975/07/12	FI	43	90	53	64	37
1975/07/19	FI	48	06	87	20	62
1975/07/26	FI	26	75	15	31	63
1975/08/02	FI	16	45	29	64	14
1975/08/09	FI	67	38	31	41	40
1975/08/16	FI	86	09	33	54	51
1975/08/23	FI	05	60	80	18	36
1975/08/30	FI	09	13	58	19	35
1975/09/06	FI	61	45	36	48	26
1975/09/13	FI	60	06	68	08	39
1975/09/20	FI	89	85	80	74	08
1975/09/27	FI	73	26	80	27	63
1975/10/04	FI	87	26	52	57	09
1975/10/11	FI	80	36	65	41	14
1975/10/18	FI	02	73	25	01	66
1975/10/25	FI	06	22	63	40	25
1975/11/01	FI	54	30	61	88	74
1975/11/08	FI	74	03	64	86	14
1975/11/15	FI	05	45	74	84	72
1975/11/22	FI	56	21	14	08	69
1975/11/29	FI	59	70	02	30	90
1975/12/06	FI	34	33	79	52	60
1975/12/13	FI	15	37	12	13	89
1975/12/20	FI	03	33	54	61	90
1975/12/27	FI	18	26	88	28	08
1976/01/03	FI	19	31	65	26	22
1976/01/10	FI	67	03	80	24	12
1976/01/17	FI	08	09	47	05	81
1976/01/24	FI	25	54	38	74	16
1976/01/31	FI	04	32	09	13	24
1976/02/07	FI	71	49	11	13	76
1976/02/14	FI	06	55	21	75	30
1976/02/21	FI	35	47	06	40	71
1976/02/28	FI	88	24	38	82	34
1976/03/06	FI	85	55	50	02	83
1976/03/13	FI	18	81	51	39	69
1976/03/20	FI	55	82	32	90	29
1976/03/27	FI	60	53	58	15	29
1976/04/03	FI	02	20	37	59	88
1976/04/10	FI	37	35	50	05	29
1976/04/17	FI	03	34	43	77	65
1976/04/24	FI	25	44	23	65	68
1976/05/01	FI	31	19	38	02	52
1976/05/08	FI	05	28	21	36	59
1976/05/15	FI	50	87	89	57	07
1976/05/22	FI	85	88	48	81	35
1976/05/29	FI	14	46	19	32	20
1976/06/05	FI	82	33	29	60	78
1976/06/12	FI	39	30	74	35	70
1976/06/19	FI	67	79	27	41	33
1976/06/26	FI	63	50	04	18	12
1976/07/03	FI	02	75	17	66	20
1976/07/10	FI	22	59	13	10	33
1976/07/17	FI	09	55	41	07	70
1976/07/24	FI	10	27	66	25	80
1976/07/31	FI	02	03	49	82	12
1976/08/07	FI	73	39	55	75	34
1976/08/14	FI	80	67	09	55	45
1976/08/21	FI	02	33	51	52	29
1976/08/28	FI	88	63	87	47	10
1976/09/04	FI	74	43	11	87	85
1976/09/11	FI	88	90	15	39	12
1976/09/18	FI	21	78	40	06	87
1976/09/25	FI	62	73	46	44	50
1976/10/02	FI	56	12	25	31	06
1976/10/09	FI	83	04	05	73	01
1976/10/16	FI	02	29	48	31	06
1976/10/23	FI	25	32	40	55	87
1976/10/30	FI	01	46	73	43	78
1976/11/06	FI	60	47	51	59	88
1976/11/13	FI	01	11	31	40	23
1976/11/20	FI	05	85	22	87	30
1976/11/27	FI	48	10	09	45	01
1976/12/04	FI	79	08	64	81	15
1976/12/11	FI	29	75	51	80	41
1976/12/18	FI	34	13	33	82	24
1976/12/25	FI	41	62	76	36	29
1977/01/01	FI	55	24	67	66	56
1977/01/08	FI	09	58	64	25	15
1977/01/15	FI	47	19	60	70	72
1977/01/22	FI	64	21	47	69	51
1977/01/29	FI	88	79	27	46	71
1977/02/05	FI	35	76	70	80	39
1977/02/12	FI	76	37	74	50	87
1977/02/19	FI	02	38	05	83	90
1977/02/26	FI	79	78	85	69	13
1977/03/05	FI	50	73	39	53	81
1977/03/12	FI	39	36	75	23	13
1977/03/19	FI	21	62	15	31	75
1977/03/26	FI	60	35	81	31	13
1977/04/02	FI	12	04	24	18	81
1977/04/09	FI	81	85	72	17	56
1977/04/16	FI	19	35	88	55	79
1977/04/23	FI	29	54	24	72	14
1977/04/30	FI	61	69	37	04	88
1977/05/07	FI	73	80	53	72	11
1977/05/14	FI	70	26	35	54	87
1977/05/21	FI	11	64	80	68	72
1977/05/28	FI	58	30	66	64	90
1977/06/04	FI	90	80	01	74	33
1977/06/11	FI	11	25	31	66	59
1977/06/18	FI	26	33	41	84	72
1977/06/25	FI	85	73	80	83	81
1977/07/02	FI	41	13	06	01	63
1977/07/09	FI	33	02	65	77	84
1977/07/16	FI	18	57	07	74	73
1977/07/23	FI	22	71	12	28	41
1977/07/30	FI	21	60	26	56	58
1977/08/06	FI	66	23	30	09	05
1977/08/13	FI	68	28	01	54	83
1977/08/20	FI	70	46	30	13	63
1977/08/27	FI	70	06	29	16	84
1977/09/03	FI	86	41	33	20	36
1977/09/10	FI	17	81	16	78	74
1977/09/17	FI	86	36	38	85	28
1977/09/24	FI	13	59	39	50	16
1977/10/01	FI	62	61	72	69	44
1977/10/08	FI	56	74	27	60	45
1977/10/15	FI	13	46	66	01	35
1977/10/22	FI	11	82	46	76	16
1977/10/29	FI	50	04	65	14	13
1977/11/05	FI	19	56	26	27	84
1977/11/12	FI	07	63	64	74	38
1977/11/19	FI	23	45	85	10	43
1977/11/26	FI	30	21	07	11	15
1977/12/03	FI	85	14	02	12	70
1977/12/10	FI	18	05	28	88	89
1977/12/17	FI	71	50	49	39	29
1977/12/24	FI	28	31	58	14	02
1977/12/31	FI	42	29	38	06	09
1978/01/07	FI	24	34	12	06	47
1978/01/14	FI	82	76	62	57	50
1978/01/21	FI	73	89	60	26	34
1978/01/28	FI	34	70	14	49	10
1978/02/04	FI	50	70	29	26	68
1978/02/11	FI	59	77	31	26	03
1978/02/18	FI	68	83	47	58	64
1978/02/25	FI	85	71	68	02	56
1978/03/04	FI	25	32	11	70	77
1978/03/11	FI	44	20	58	06	69
1978/03/18	FI	66	04	89	84	09
1978/03/25	FI	90	79	57	42	62
1978/04/01	FI	67	62	19	02	51
1978/04/08	FI	08	73	69	05	59
1978/04/15	FI	47	22	28	34	63
1978/04/22	FI	07	76	30	89	26
1978/04/29	FI	31	60	49	85	53
