1959/01/17	NZ	00	00	00	00	00
1959/01/24	NZ	00	00	00	00	00
1959/01/31	NZ	00	00	00	00	00
1959/02/07	NZ	00	00	00	00	00
1959/02/14	NZ	00	00	00	00	00
1959/02/21	NZ	00	00	00	00	00
1959/02/28	NZ	00	00	00	00	00
1959/03/07	NZ	00	00	00	00	00
1959/03/14	NZ	00	00	00	00	00
1959/03/21	NZ	00	00	00	00	00
1959/03/28	NZ	00	00	00	00	00
1959/04/04	NZ	00	00	00	00	00
1959/04/11	NZ	00	00	00	00	00
1959/04/18	NZ	00	00	00	00	00
1959/04/27	NZ	00	00	00	00	00
1959/05/04	NZ	00	00	00	00	00
1959/05/09	NZ	00	00	00	00	00
1959/05/16	NZ	00	00	00	00	00
1959/05/23	NZ	00	00	00	00	00
1959/05/30	NZ	00	00	00	00	00
1959/06/06	NZ	00	00	00	00	00
1959/06/13	NZ	00	00	00	00	00
1959/06/20	NZ	00	00	00	00	00
1959/06/27	NZ	00	00	00	00	00
1959/07/04	NZ	00	00	00	00	00
1959/07/11	NZ	00	00	00	00	00
1959/07/18	NZ	00	00	00	00	00
1959/07/25	NZ	00	00	00	00	00
1959/08/01	NZ	00	00	00	00	00
1959/08/08	NZ	00	00	00	00	00
1959/08/17	NZ	00	00	00	00	00
1959/08/22	NZ	00	00	00	00	00
1959/08/29	NZ	00	00	00	00	00
1959/09/05	NZ	00	00	00	00	00
1959/09/12	NZ	00	00	00	00	00
1959/09/19	NZ	00	00	00	00	00
1959/09/26	NZ	00	00	00	00	00
1959/10/03	NZ	00	00	00	00	00
1959/10/10	NZ	00	00	00	00	00
1959/10/17	NZ	00	00	00	00	00
1959/10/24	NZ	00	00	00	00	00
1959/10/31	NZ	00	00	00	00	00
1959/11/07	NZ	00	00	00	00	00
1959/11/14	NZ	00	00	00	00	00
1959/11/21	NZ	00	00	00	00	00
1959/11/28	NZ	00	00	00	00	00
1959/12/05	NZ	00	00	00	00	00
1959/12/12	NZ	00	00	00	00	00
1959/12/19	NZ	00	00	00	00	00
1959/12/28	NZ	00	00	00	00	00
1960/01/04	NZ	00	00	00	00	00
1960/01/09	NZ	00	00	00	00	00
1960/01/16	NZ	00	00	00	00	00
1960/01/23	NZ	00	00	00	00	00
1960/01/30	NZ	00	00	00	00	00
1960/02/06	NZ	00	00	00	00	00
1960/02/13	NZ	00	00	00	00	00
1960/02/20	NZ	00	00	00	00	00
1960/02/27	NZ	00	00	00	00	00
1960/03/05	NZ	00	00	00	00	00
1960/03/12	NZ	00	00	00	00	00
1960/03/21	NZ	00	00	00	00	00
1960/03/26	NZ	00	00	00	00	00
1960/04/02	NZ	00	00	00	00	00
1960/04/09	NZ	00	00	00	00	00
1960/04/16	NZ	00	00	00	00	00
1960/04/23	NZ	00	00	00	00	00
1960/04/30	NZ	00	00	00	00	00
1960/05/07	NZ	00	00	00	00	00
1960/05/14	NZ	00	00	00	00	00
1960/05/21	NZ	00	00	00	00	00
1960/05/28	NZ	00	00	00	00	00
1960/06/04	NZ	00	00	00	00	00
1960/06/11	NZ	00	00	00	00	00
1960/06/18	NZ	00	00	00	00	00
1960/06/25	NZ	00	00	00	00	00
1960/07/02	NZ	00	00	00	00	00
1960/07/09	NZ	00	00	00	00	00
1960/07/16	NZ	00	00	00	00	00
1960/07/23	NZ	00	00	00	00	00
1960/07/30	NZ	00	00	00	00	00
1960/08/06	NZ	00	00	00	00	00
1960/08/13	NZ	00	00	00	00	00
1960/08/20	NZ	00	00	00	00	00
1960/08/27	NZ	00	00	00	00	00
1960/09/03	NZ	00	00	00	00	00
1960/09/10	NZ	00	00	00	00	00
1960/09/17	NZ	00	00	00	00	00
1960/09/24	NZ	00	00	00	00	00
1960/10/01	NZ	00	00	00	00	00
1960/10/08	NZ	00	00	00	00	00
1960/10/15	NZ	00	00	00	00	00
1960/10/22	NZ	00	00	00	00	00
1960/10/29	NZ	00	00	00	00	00
1960/11/07	NZ	00	00	00	00	00
1960/11/12	NZ	00	00	00	00	00
1960/11/19	NZ	00	00	00	00	00
1960/11/26	NZ	00	00	00	00	00
1960/12/03	NZ	00	00	00	00	00
1960/12/10	NZ	00	00	00	00	00
1960/12/17	NZ	00	00	00	00	00
1960/12/24	NZ	00	00	00	00	00
1960/12/31	NZ	00	00	00	00	00
1961/01/09	NZ	00	00	00	00	00
1961/01/14	NZ	00	00	00	00	00
1961/01/21	NZ	00	00	00	00	00
1961/01/28	NZ	00	00	00	00	00
1961/02/04	NZ	00	00	00	00	00
1961/02/11	NZ	00	00	00	00	00
1961/02/18	NZ	00	00	00	00	00
1961/02/25	NZ	00	00	00	00	00
1961/03/04	NZ	00	00	00	00	00
1961/03/11	NZ	00	00	00	00	00
1961/03/18	NZ	00	00	00	00	00
1961/03/25	NZ	00	00	00	00	00
1961/04/01	NZ	00	00	00	00	00
1961/04/08	NZ	00	00	00	00	00
1961/04/15	NZ	00	00	00	00	00
1961/04/22	NZ	00	00	00	00	00
1961/04/29	NZ	00	00	00	00	00
1961/05/06	NZ	00	00	00	00	00
1961/05/13	NZ	00	00	00	00	00
1961/05/20	NZ	00	00	00	00	00
1961/05/27	NZ	00	00	00	00	00
1961/06/05	NZ	00	00	00	00	00
1961/06/17	NZ	00	00	00	00	00
1961/06/24	NZ	00	00	00	00	00
1961/07/01	NZ	00	00	00	00	00
1961/07/08	NZ	00	00	00	00	00
1961/07/15	NZ	00	00	00	00	00
1961/07/22	NZ	00	00	00	00	00
1961/07/29	NZ	00	00	00	00	00
1961/08/05	NZ	00	00	00	00	00
1961/08/12	NZ	00	00	00	00	00
1961/08/19	NZ	00	00	00	00	00
1961/08/26	NZ	00	00	00	00	00
1961/09/02	NZ	00	00	00	00	00
1961/09/09	NZ	00	00	00	00	00
1961/09/16	NZ	00	00	00	00	00
1961/09/23	NZ	00	00	00	00	00
1961/09/30	NZ	00	00	00	00	00
1961/10/07	NZ	00	00	00	00	00
1961/10/14	NZ	00	00	00	00	00
1961/10/21	NZ	00	00	00	00	00
1961/10/28	NZ	00	00	00	00	00
1961/11/06	NZ	00	00	00	00	00
1961/11/11	NZ	00	00	00	00	00
1961/11/18	NZ	00	00	00	00	00
1961/11/25	NZ	00	00	00	00	00
1961/12/02	NZ	00	00	00	00	00
1961/12/11	NZ	00	00	00	00	00
1961/12/16	NZ	00	00	00	00	00
1961/12/23	NZ	00	00	00	00	00
1961/12/30	NZ	00	00	00	00	00
1962/01/06	NZ	00	00	00	00	00
1962/01/13	NZ	00	00	00	00	00
1962/01/20	NZ	00	00	00	00	00
1962/01/27	NZ	00	00	00	00	00
1962/02/03	NZ	00	00	00	00	00
1962/02/10	NZ	00	00	00	00	00
1962/02/17	NZ	00	00	00	00	00
1962/02/24	NZ	00	00	00	00	00
1962/03/03	NZ	00	00	00	00	00
1962/03/10	NZ	00	00	00	00	00
1962/03/17	NZ	00	00	00	00	00
1962/03/24	NZ	00	00	00	00	00
1962/03/31	NZ	00	00	00	00	00
1962/04/07	NZ	00	00	00	00	00
1962/04/14	NZ	00	00	00	00	00
1962/04/21	NZ	00	00	00	00	00
1962/04/28	NZ	00	00	00	00	00
1962/05/05	NZ	00	00	00	00	00
1962/05/12	NZ	00	00	00	00	00
1962/05/19	NZ	00	00	00	00	00
1962/05/26	NZ	00	00	00	00	00
1962/06/02	NZ	00	00	00	00	00
1962/06/09	NZ	00	00	00	00	00
1962/06/16	NZ	00	00	00	00	00
1962/06/23	NZ	00	00	00	00	00
1962/06/30	NZ	00	00	00	00	00
1962/07/07	NZ	00	00	00	00	00
1962/07/14	NZ	00	00	00	00	00
1962/07/21	NZ	00	00	00	00	00
1962/07/28	NZ	00	00	00	00	00
1962/08/04	NZ	00	00	00	00	00
1962/08/11	NZ	00	00	00	00	00
1962/08/18	NZ	00	00	00	00	00
1962/08/25	NZ	00	00	00	00	00
1962/09/01	NZ	00	00	00	00	00
1962/09/08	NZ	00	00	00	00	00
1962/09/15	NZ	00	00	00	00	00
1962/09/22	NZ	00	00	00	00	00
1962/09/29	NZ	00	00	00	00	00
1962/10/06	NZ	00	00	00	00	00
1962/10/13	NZ	00	00	00	00	00
1962/10/20	NZ	00	00	00	00	00
1962/10/27	NZ	00	00	00	00	00
1962/11/03	NZ	00	00	00	00	00
1962/11/10	NZ	00	00	00	00	00
1962/11/17	NZ	00	00	00	00	00
1962/11/24	NZ	00	00	00	00	00
1962/12/01	NZ	00	00	00	00	00
1962/12/08	NZ	00	00	00	00	00
1962/12/15	NZ	00	00	00	00	00
1962/12/22	NZ	00	00	00	00	00
1962/12/29	NZ	00	00	00	00	00
1963/01/05	NZ	00	00	00	00	00
1963/01/12	NZ	00	00	00	00	00
1963/01/19	NZ	00	00	00	00	00
1963/01/26	NZ	00	00	00	00	00
1963/02/02	NZ	00	00	00	00	00
1963/02/09	NZ	00	00	00	00	00
1963/02/16	NZ	00	00	00	00	00
1963/02/23	NZ	00	00	00	00	00
1963/03/02	NZ	00	00	00	00	00
1963/03/09	NZ	00	00	00	00	00
1963/03/16	NZ	00	00	00	00	00
1963/03/23	NZ	00	00	00	00	00
1963/03/30	NZ	00	00	00	00	00
1963/04/06	NZ	00	00	00	00	00
1963/04/13	NZ	00	00	00	00	00
1963/04/20	NZ	00	00	00	00	00
1963/04/27	NZ	00	00	00	00	00
1963/05/04	NZ	00	00	00	00	00
1963/05/11	NZ	00	00	00	00	00
1963/05/18	NZ	00	00	00	00	00
1963/05/25	NZ	00	00	00	00	00
1963/06/01	NZ	00	00	00	00	00
1963/06/08	NZ	00	00	00	00	00
1963/06/15	NZ	00	00	00	00	00
1963/06/22	NZ	00	00	00	00	00
1963/07/01	NZ	00	00	00	00	00
1963/07/06	NZ	00	00	00	00	00
1963/07/13	NZ	00	00	00	00	00
1963/07/20	NZ	00	00	00	00	00
1963/07/27	NZ	00	00	00	00	00
1963/08/03	NZ	00	00	00	00	00
1963/08/10	NZ	00	00	00	00	00
1963/08/17	NZ	00	00	00	00	00
1963/08/24	NZ	00	00	00	00	00
1963/08/31	NZ	00	00	00	00	00
1963/09/07	NZ	00	00	00	00	00
1963/09/14	NZ	00	00	00	00	00
1963/09/21	NZ	00	00	00	00	00
1963/09/28	NZ	00	00	00	00	00
1963/10/05	NZ	00	00	00	00	00
1963/10/12	NZ	00	00	00	00	00
1963/10/19	NZ	00	00	00	00	00
1963/10/26	NZ	00	00	00	00	00
1963/11/02	NZ	00	00	00	00	00
1963/11/09	NZ	00	00	00	00	00
1963/11/16	NZ	00	00	00	00	00
1963/11/23	NZ	00	00	00	00	00
1963/11/30	NZ	00	00	00	00	00
1963/12/07	NZ	00	00	00	00	00
1963/12/14	NZ	00	00	00	00	00
1963/12/21	NZ	00	00	00	00	00
1963/12/28	NZ	00	00	00	00	00
1964/01/04	NZ	00	00	00	00	00
1964/01/11	NZ	00	00	00	00	00
1964/01/18	NZ	00	00	00	00	00
1964/01/25	NZ	00	00	00	00	00
1964/02/01	NZ	00	00	00	00	00
1964/02/08	NZ	00	00	00	00	00
1964/02/15	NZ	00	00	00	00	00
1964/02/22	NZ	00	00	00	00	00
1964/02/29	NZ	00	00	00	00	00
1964/03/07	NZ	00	00	00	00	00
1964/03/14	NZ	00	00	00	00	00
1964/03/21	NZ	00	00	00	00	00
1964/03/28	NZ	00	00	00	00	00
1964/04/07	NZ	00	00	00	00	00
1964/04/11	NZ	00	00	00	00	00
1964/04/18	NZ	00	00	00	00	00
1964/04/27	NZ	00	00	00	00	00
1964/05/04	NZ	00	00	00	00	00
1964/05/09	NZ	00	00	00	00	00
1964/05/16	NZ	00	00	00	00	00
1964/05/23	NZ	00	00	00	00	00
1964/05/30	NZ	00	00	00	00	00
1964/06/06	NZ	00	00	00	00	00
1964/06/13	NZ	00	00	00	00	00
1964/06/20	NZ	00	00	00	00	00
1964/06/27	NZ	00	00	00	00	00
1964/07/04	NZ	00	00	00	00	00
1964/07/11	NZ	00	00	00	00	00
1964/07/18	NZ	00	00	00	00	00
1964/07/25	NZ	00	00	00	00	00
1964/08/01	NZ	00	00	00	00	00
1964/08/08	NZ	00	00	00	00	00
1964/08/17	NZ	00	00	00	00	00
1964/08/22	NZ	00	00	00	00	00
1964/08/29	NZ	00	00	00	00	00
1964/09/05	NZ	00	00	00	00	00
1964/09/12	NZ	00	00	00	00	00
1964/09/19	NZ	00	00	00	00	00
1964/09/26	NZ	00	00	00	00	00
1964/10/03	NZ	00	00	00	00	00
1964/10/10	NZ	00	00	00	00	00
1964/10/17	NZ	00	00	00	00	00
1964/10/24	NZ	00	00	00	00	00
1964/10/31	NZ	00	00	00	00	00
1964/11/07	NZ	00	00	00	00	00
1964/11/14	NZ	00	00	00	00	00
1964/11/21	NZ	00	00	00	00	00
1964/11/28	NZ	00	00	00	00	00
1964/12/05	NZ	00	00	00	00	00
1964/12/12	NZ	00	00	00	00	00
1964/12/19	NZ	00	00	00	00	00
1964/12/28	NZ	00	00	00	00	00
1965/01/02	NZ	00	00	00	00	00
1965/01/09	NZ	00	00	00	00	00
1965/01/16	NZ	00	00	00	00	00
1965/01/23	NZ	00	00	00	00	00
1965/01/30	NZ	00	00	00	00	00
1965/02/06	NZ	00	00	00	00	00
1965/02/13	NZ	00	00	00	00	00
1965/02/20	NZ	00	00	00	00	00
1965/02/27	NZ	00	00	00	00	00
1965/03/06	NZ	00	00	00	00	00
1965/03/13	NZ	00	00	00	00	00
1965/03/20	NZ	00	00	00	00	00
1965/03/27	NZ	00	00	00	00	00
1965/04/03	NZ	00	00	00	00	00
1965/04/10	NZ	00	00	00	00	00
1965/04/17	NZ	00	00	00	00	00
1965/04/24	NZ	00	00	00	00	00
1965/04/30	NZ	00	00	00	00	00
1965/05/08	NZ	00	00	00	00	00
1965/05/15	NZ	00	00	00	00	00
1965/05/22	NZ	00	00	00	00	00
1965/05/29	NZ	00	00	00	00	00
1965/06/05	NZ	00	00	00	00	00
1965/06/12	NZ	00	00	00	00	00
1965/06/19	NZ	00	00	00	00	00
1965/06/26	NZ	00	00	00	00	00
1965/07/03	NZ	00	00	00	00	00
1965/07/10	NZ	00	00	00	00	00
1965/07/17	NZ	00	00	00	00	00
1965/07/24	NZ	00	00	00	00	00
1965/07/31	NZ	00	00	00	00	00
1965/08/07	NZ	00	00	00	00	00
1965/08/14	NZ	00	00	00	00	00
1965/08/21	NZ	00	00	00	00	00
1965/08/28	NZ	00	00	00	00	00
1965/09/04	NZ	00	00	00	00	00
1965/09/11	NZ	00	00	00	00	00
1965/09/18	NZ	00	00	00	00	00
1965/09/25	NZ	00	00	00	00	00
1965/10/02	NZ	00	00	00	00	00
1965/10/09	NZ	00	00	00	00	00
1965/10/16	NZ	00	00	00	00	00
1965/10/23	NZ	00	00	00	00	00
1965/10/30	NZ	00	00	00	00	00
1965/11/06	NZ	00	00	00	00	00
1965/11/13	NZ	00	00	00	00	00
1965/11/20	NZ	00	00	00	00	00
1965/11/27	NZ	00	00	00	00	00
1965/12/04	NZ	00	00	00	00	00
1965/12/11	NZ	00	00	00	00	00
1965/12/18	NZ	00	00	00	00	00
1965/12/24	NZ	00	00	00	00	00
1966/01/03	NZ	00	00	00	00	00
1966/01/08	NZ	00	00	00	00	00
1966/01/15	NZ	00	00	00	00	00
1966/01/22	NZ	00	00	00	00	00
1966/01/29	NZ	00	00	00	00	00
1966/02/05	NZ	00	00	00	00	00
1966/02/12	NZ	00	00	00	00	00
1966/02/19	NZ	00	00	00	00	00
1966/02/26	NZ	00	00	00	00	00
1966/03/05	NZ	00	00	00	00	00
1966/03/12	NZ	00	00	00	00	00
1966/03/19	NZ	00	00	00	00	00
1966/03/26	NZ	00	00	00	00	00
1966/04/02	NZ	00	00	00	00	00
1966/04/09	NZ	00	00	00	00	00
1966/04/16	NZ	00	00	00	00	00
1966/04/23	NZ	00	00	00	00	00
1966/04/30	NZ	00	00	00	00	00
1966/05/07	NZ	00	00	00	00	00
1966/05/14	NZ	00	00	00	00	00
1966/05/21	NZ	00	00	00	00	00
1966/05/28	NZ	00	00	00	00	00
1966/06/04	NZ	00	00	00	00	00
1966/06/11	NZ	00	00	00	00	00
1966/06/18	NZ	00	00	00	00	00
1966/06/25	NZ	00	00	00	00	00
1966/07/02	NZ	00	00	00	00	00
1966/07/09	NZ	00	00	00	00	00
1966/07/16	NZ	00	00	00	00	00
1966/07/23	NZ	00	00	00	00	00
1966/07/30	NZ	00	00	00	00	00
1966/08/06	NZ	00	00	00	00	00
1966/08/13	NZ	00	00	00	00	00
1966/08/20	NZ	00	00	00	00	00
1966/08/27	NZ	00	00	00	00	00
1966/09/03	NZ	00	00	00	00	00
1966/09/10	NZ	00	00	00	00	00
1966/09/17	NZ	00	00	00	00	00
1966/09/24	NZ	00	00	00	00	00
1966/10/01	NZ	00	00	00	00	00
1966/10/08	NZ	00	00	00	00	00
1966/10/15	NZ	00	00	00	00	00
1966/10/22	NZ	00	00	00	00	00
1966/10/29	NZ	00	00	00	00	00
1966/11/05	NZ	00	00	00	00	00
1966/11/12	NZ	00	00	00	00	00
1966/11/19	NZ	00	00	00	00	00
1966/11/26	NZ	00	00	00	00	00
1966/12/03	NZ	00	00	00	00	00
1966/12/10	NZ	00	00	00	00	00
1966/12/17	NZ	00	00	00	00	00
1966/12/24	NZ	00	00	00	00	00
1966/12/31	NZ	00	00	00	00	00
1967/01/07	NZ	00	00	00	00	00
1967/01/14	NZ	00	00	00	00	00
1967/01/21	NZ	00	00	00	00	00
1967/01/28	NZ	00	00	00	00	00
1967/02/04	NZ	00	00	00	00	00
1967/02/11	NZ	00	00	00	00	00
1967/02/18	NZ	00	00	00	00	00
1967/02/25	NZ	00	00	00	00	00
1967/03/04	NZ	00	00	00	00	00
1967/03/11	NZ	00	00	00	00	00
1967/03/18	NZ	00	00	00	00	00
1967/03/25	NZ	00	00	00	00	00
1967/04/01	NZ	00	00	00	00	00
1967/04/08	NZ	00	00	00	00	00
1967/04/15	NZ	00	00	00	00	00
1967/04/22	NZ	00	00	00	00	00
1967/04/29	NZ	00	00	00	00	00
1967/05/06	NZ	00	00	00	00	00
1967/05/13	NZ	00	00	00	00	00
1967/05/20	NZ	00	00	00	00	00
1967/05/27	NZ	00	00	00	00	00
1967/06/03	NZ	00	00	00	00	00
1967/06/10	NZ	00	00	00	00	00
1967/06/17	NZ	00	00	00	00	00
1967/06/24	NZ	00	00	00	00	00
1967/07/01	NZ	00	00	00	00	00
1967/07/08	NZ	00	00	00	00	00
1967/07/15	NZ	00	00	00	00	00
1967/07/22	NZ	00	00	00	00	00
1967/07/29	NZ	00	00	00	00	00
1967/08/05	NZ	00	00	00	00	00
1967/08/12	NZ	00	00	00	00	00
1967/08/19	NZ	00	00	00	00	00
1967/08/26	NZ	00	00	00	00	00
1967/09/02	NZ	00	00	00	00	00
1967/09/09	NZ	00	00	00	00	00
1967/09/16	NZ	00	00	00	00	00
1967/09/23	NZ	00	00	00	00	00
1967/09/30	NZ	00	00	00	00	00
1967/10/07	NZ	00	00	00	00	00
1967/10/16	NZ	00	00	00	00	00
1967/10/21	NZ	00	00	00	00	00
1967/10/27	NZ	00	00	00	00	00
1967/11/06	NZ	00	00	00	00	00
1967/11/11	NZ	00	00	00	00	00
1967/11/18	NZ	00	00	00	00	00
1967/11/25	NZ	00	00	00	00	00
1967/12/02	NZ	00	00	00	00	00
1967/12/09	NZ	00	00	00	00	00
1967/12/16	NZ	00	00	00	00	00
1967/12/23	NZ	00	00	00	00	00
1967/12/30	NZ	00	00	00	00	00
1968/01/05	NZ	00	00	00	00	00
1968/01/13	NZ	00	00	00	00	00
1968/01/20	NZ	00	00	00	00	00
1968/01/27	NZ	00	00	00	00	00
1968/02/03	NZ	00	00	00	00	00
1968/02/10	NZ	00	00	00	00	00
1968/02/17	NZ	00	00	00	00	00
1968/02/24	NZ	00	00	00	00	00
1968/03/02	NZ	00	00	00	00	00
1968/03/09	NZ	00	00	00	00	00
1968/03/16	NZ	00	00	00	00	00
1968/03/23	NZ	00	00	00	00	00
1968/03/30	NZ	00	00	00	00	00
1968/04/06	NZ	00	00	00	00	00
1968/04/13	NZ	00	00	00	00	00
1968/04/20	NZ	00	00	00	00	00
1968/04/27	NZ	00	00	00	00	00
1968/05/04	NZ	00	00	00	00	00
1968/05/11	NZ	00	00	00	00	00
1968/05/18	NZ	00	00	00	00	00
1968/05/25	NZ	00	00	00	00	00
1968/06/01	NZ	00	00	00	00	00
1968/06/08	NZ	00	00	00	00	00
1968/06/15	NZ	00	00	00	00	00
1968/06/22	NZ	00	00	00	00	00
1968/06/28	NZ	00	00	00	00	00
1968/07/06	NZ	00	00	00	00	00
1968/07/13	NZ	00	00	00	00	00
1968/07/20	NZ	00	00	00	00	00
1968/07/27	NZ	00	00	00	00	00
1968/08/03	NZ	00	00	00	00	00
1968/08/10	NZ	00	00	00	00	00
1968/08/17	NZ	00	00	00	00	00
1968/08/24	NZ	00	00	00	00	00
1968/08/31	NZ	00	00	00	00	00
1968/09/07	NZ	00	00	00	00	00
1968/09/14	NZ	00	00	00	00	00
1968/09/21	NZ	00	00	00	00	00
1968/09/28	NZ	00	00	00	00	00
1968/10/05	NZ	00	00	00	00	00
1968/10/12	NZ	00	00	00	00	00
1968/10/19	NZ	00	00	00	00	00
1968/10/26	NZ	00	00	00	00	00
1968/11/02	NZ	00	00	00	00	00
1968/11/09	NZ	00	00	00	00	00
1968/11/16	NZ	00	00	00	00	00
1968/11/23	NZ	00	00	00	00	00
1968/11/30	NZ	00	00	00	00	00
1968/12/07	NZ	00	00	00	00	00
1968/12/14	NZ	00	00	00	00	00
1968/12/21	NZ	00	00	00	00	00
1968/12/28	NZ	00	00	00	00	00
1969/01/04	NZ	00	00	00	00	00
1969/01/11	NZ	00	00	00	00	00
1969/01/18	NZ	00	00	00	00	00
1969/01/25	NZ	00	00	00	00	00
1969/02/01	NZ	00	00	00	00	00
1969/02/08	NZ	00	00	00	00	00
1969/02/15	NZ	00	00	00	00	00
1969/02/22	NZ	00	00	00	00	00
1969/03/01	NZ	00	00	00	00	00
1969/03/08	NZ	00	00	00	00	00
1969/03/15	NZ	00	00	00	00	00
1969/03/22	NZ	00	00	00	00	00
1969/03/29	NZ	00	00	00	00	00
1969/04/05	NZ	00	00	00	00	00
1969/04/12	NZ	00	00	00	00	00
1969/04/19	NZ	00	00	00	00	00
1969/04/26	NZ	00	00	00	00	00
1969/05/03	NZ	00	00	00	00	00
1969/05/10	NZ	00	00	00	00	00
1969/05/17	NZ	00	00	00	00	00
1969/05/24	NZ	00	00	00	00	00
1969/05/31	NZ	00	00	00	00	00
1969/06/07	NZ	00	00	00	00	00
1969/06/14	NZ	00	00	00	00	00
1969/06/21	NZ	00	00	00	00	00
1969/06/28	NZ	00	00	00	00	00
1969/07/05	NZ	00	00	00	00	00
1969/07/12	NZ	00	00	00	00	00
1969/07/19	NZ	00	00	00	00	00
1969/07/26	NZ	00	00	00	00	00
1969/08/02	NZ	00	00	00	00	00
1969/08/09	NZ	00	00	00	00	00
1969/08/16	NZ	00	00	00	00	00
1969/08/23	NZ	00	00	00	00	00
1969/08/30	NZ	00	00	00	00	00
1969/09/06	NZ	00	00	00	00	00
1969/09/13	NZ	00	00	00	00	00
1969/09/20	NZ	00	00	00	00	00
1969/09/27	NZ	00	00	00	00	00
1969/10/04	NZ	00	00	00	00	00
1969/10/11	NZ	00	00	00	00	00
1969/10/18	NZ	00	00	00	00	00
1969/10/25	NZ	00	00	00	00	00
1969/10/31	NZ	00	00	00	00	00
1969/11/08	NZ	00	00	00	00	00
1969/11/15	NZ	00	00	00	00	00
1969/11/22	NZ	00	00	00	00	00
1969/11/29	NZ	00	00	00	00	00
1969/12/06	NZ	00	00	00	00	00
1969/12/13	NZ	00	00	00	00	00
1969/12/20	NZ	00	00	00	00	00
1969/12/27	NZ	00	00	00	00	00
1970/01/03	NZ	00	00	00	00	00
1970/01/10	NZ	00	00	00	00	00
1970/01/17	NZ	00	00	00	00	00
1970/01/24	NZ	00	00	00	00	00
1970/01/31	NZ	00	00	00	00	00
1970/02/07	NZ	00	00	00	00	00
1970/02/14	NZ	00	00	00	00	00
1970/02/21	NZ	00	00	00	00	00
1970/02/28	NZ	00	00	00	00	00
1970/03/07	NZ	00	00	00	00	00
1970/03/14	NZ	00	00	00	00	00
1970/03/21	NZ	00	00	00	00	00
1970/03/28	NZ	00	00	00	00	00
1970/04/04	NZ	00	00	00	00	00
1970/04/11	NZ	00	00	00	00	00
1970/04/18	NZ	00	00	00	00	00
1970/04/25	NZ	00	00	00	00	00
1970/05/02	NZ	00	00	00	00	00
1970/05/09	NZ	00	00	00	00	00
1970/05/16	NZ	00	00	00	00	00
1970/05/23	NZ	00	00	00	00	00
1970/05/30	NZ	00	00	00	00	00
1970/06/06	NZ	00	00	00	00	00
1970/06/13	NZ	00	00	00	00	00
1970/06/20	NZ	00	00	00	00	00
1970/06/27	NZ	00	00	00	00	00
1970/07/04	NZ	00	00	00	00	00
1970/07/11	NZ	00	00	00	00	00
1970/07/18	NZ	00	00	00	00	00
1970/07/25	NZ	00	00	00	00	00
1970/08/01	NZ	00	00	00	00	00
1970/08/08	NZ	00	00	00	00	00
1970/08/15	NZ	00	00	00	00	00
1970/08/22	NZ	00	00	00	00	00
1970/08/29	NZ	00	00	00	00	00
1970/09/05	NZ	00	00	00	00	00
1970/09/12	NZ	00	00	00	00	00
1970/09/19	NZ	00	00	00	00	00
1970/09/26	NZ	00	00	00	00	00
1970/10/03	NZ	00	00	00	00	00
1970/10/10	NZ	00	00	00	00	00
1970/10/17	NZ	00	00	00	00	00
1970/10/24	NZ	00	00	00	00	00
1970/10/31	NZ	00	00	00	00	00
1970/11/07	NZ	00	00	00	00	00
1970/11/14	NZ	00	00	00	00	00
1970/11/21	NZ	00	00	00	00	00
1970/11/28	NZ	00	00	00	00	00
1970/12/05	NZ	00	00	00	00	00
1970/12/12	NZ	00	00	00	00	00
1970/12/19	NZ	00	00	00	00	00
1970/12/28	NZ	00	00	00	00	00
1971/01/02	NZ	00	00	00	00	00
1971/01/09	NZ	00	00	00	00	00
1971/01/16	NZ	00	00	00	00	00
1971/01/23	NZ	00	00	00	00	00
1971/01/30	NZ	00	00	00	00	00
1971/02/06	NZ	00	00	00	00	00
1971/02/13	NZ	00	00	00	00	00
1971/02/20	NZ	00	00	00	00	00
1971/02/27	NZ	00	00	00	00	00
1971/03/06	NZ	00	00	00	00	00
1971/03/13	NZ	00	00	00	00	00
1971/03/20	NZ	00	00	00	00	00
1971/03/27	NZ	00	00	00	00	00
1971/04/03	NZ	00	00	00	00	00
1971/04/10	NZ	00	00	00	00	00
1971/04/17	NZ	00	00	00	00	00
1971/04/24	NZ	00	00	00	00	00
1971/05/01	NZ	00	00	00	00	00
1971/05/08	NZ	00	00	00	00	00
1971/05/15	NZ	00	00	00	00	00
1971/05/22	NZ	00	00	00	00	00
1971/05/29	NZ	00	00	00	00	00
1971/06/05	NZ	00	00	00	00	00
1971/06/12	NZ	00	00	00	00	00
1971/06/19	NZ	00	00	00	00	00
1971/06/26	NZ	00	00	00	00	00
1971/07/03	NZ	00	00	00	00	00
1971/07/10	NZ	00	00	00	00	00
1971/07/17	NZ	00	00	00	00	00
1971/07/24	NZ	00	00	00	00	00
1971/07/31	NZ	00	00	00	00	00
1971/08/07	NZ	00	00	00	00	00
1971/08/14	NZ	00	00	00	00	00
1971/08/21	NZ	00	00	00	00	00
1971/08/28	NZ	00	00	00	00	00
1971/09/04	NZ	00	00	00	00	00
1971/09/11	NZ	00	00	00	00	00
1971/09/18	NZ	00	00	00	00	00
1971/09/25	NZ	00	00	00	00	00
1971/10/02	NZ	00	00	00	00	00
1971/10/09	NZ	00	00	00	00	00
1971/10/16	NZ	00	00	00	00	00
1971/10/23	NZ	00	00	00	00	00
